"Mickelson, Phil",1,275,"8030"
"Watson, Bubba",1,275,"8030"
"Day, Jason",1,273,"8031"
"Scott, Adam",1,273,"8031"
"Day, Jason",1,277,"8032"
"Watson, Bubba",1,274,"8033"
"Day, Jason",1,272,"8034"
"Reed, Patrick",1,272,"8035"
"McIlroy, Rory",1,275,"8036"
"Scott, Adam",1,277,"8037"
"Watson, Bubba",1,277,"8037"
"Day, Jason",1,267,"8038"
"Casey, Paul",1,276,"8039"
"Gomez, Fabian",1,276,"8039"
"Rose, Justin",1,273,"8040"
"Mickelson, Phil",1,275,"8041"
"Scott, Adam",1,275,"8041"
"Scott, Adam",1,271,"8042"
"Matsuyama, Hideki",1,270,"8043"
"Spieth, Jordan",1,274,"8044"
"Snedeker, Brandt",1,270,"8045"
"Kuchar, Matt",1,274,"8046"
"Reed, Patrick",1,271,"8047"
"Watson, Bubba",1,273,"8048"
"Matsuyama, Hideki",1,270,"8049"
"Spieth, Jordan",1,270,"8049"
"McIlroy, Rory",1,270,"8050"
"Stenson, Henrik",1,269,"8051"
"Day, Jason",1,271,"8052"
"Rose, Justin",1,276,"8053"
"Els, Ernie",1,278,"8054"
"Moore, Ryan",1,278,"8054"
"Kisner, Kevin",1,271,"8055"
"Day, Jason",1,275,"8056"
"Spieth, Jordan",1,276,"8057"
"Na, Kevin",1,271,"8058"
"Rose, Justin",1,272,"8059"
"Watson, Bubba",1,275,"8060"
"Johnson, Dustin",1,266,"8061"
"Mickelson, Phil",1,272,"8062"
"Watson, Bubba",1,274,"8063"
"Matsuyama, Hideki",1,274,"8064"
"Day, Jason",1,273,"8065"
"Scott, Adam",1,274,"8066"
"Holmes, J.B.",1,265,"8067"
"Fowler, Rickie",1,275,"8068"
"Grace, Branden",1,275,"8068"
"Reed, Patrick",1,275,"8068"
"Kuchar, Matt",1,272,"8069"
"Willett, Danny",1,276,"8070"
"Day, Jason",1,272,"8071"
"McIlroy, Rory",1,269,"8072"
"Hoffman, Charley",1,273,"8073"
"Day, Jason",1,273,"8074"
"Day, Jason",1,273,"8075"
"Horschel, Billy",1,273,"8075"
"Watson, Bubba",1,273,"8075"
"Day, Jason",1,268,"8076"
"Spieth, Jordan",1,272,"8077"
"McIlroy, Rory",1,269,"8078"
"Day, Jason",1,273,"8079"
"Rose, Justin",1,273,"8079"
"Day, Jason",1,272,"8080"
"Matsuyama, Hideki",1,270,"8081"
"Spieth, Jordan",1,270,"8081"
"Fowler, Rickie",1,273,"8082"
"Spieth, Jordan",1,268,"8083"
"Schwartzel, Charl",1,272,"8084"
"Day, Jason",1,269,"8085"
"Snedeker, Brandt",1,275,"8086"
"Koepka, Brooks",1,277,"8087"
"McIlroy, Rory",1,277,"8087"
"Mickelson, Phil",1,277,"8087"
"Donaldson, Jamie",1,272,"8088"
"Casey, Paul",1,273,"8089"
"Koepka, Brooks",1,270,"8090"
"Mickelson, Phil",1,270,"8090"
"Day, Jason",1,271,"8091"
"Snedeker, Brandt",1,270,"8092"
"McIlroy, Rory",1,268,"8093"
"Kuchar, Matt",1,273,"8094"
"Day, Jason",1,268,"8095"
"Mickelson, Phil",1,272,"8096"
"Spieth, Jordan",1,268,"8097"
"Mickelson, Phil",1,271,"8098"
"Day, Jason",1,271,"8099"
"Fowler, Rickie",1,272,"8100"
"Matsuyama, Hideki",1,276,"8101"
"Sullivan, Andy",1,276,"8101"
"McIlroy, Rory",1,272,"8102"
"Spieth, Jordan",1,272,"8102"
"Cabrera Bello, Rafa",1,271,"8103"
"Day, Jason",1,271,"8103"
"Johnson, Dustin",1,268,"8104"
"McIlroy, Rory",1,269,"8105"
"Scott, Adam",1,277,"8106"
"Snedeker, Brandt",1,277,"8106"
"Fowler, Rickie",1,275,"8107"
"Garcia, Sergio",1,274,"8108"
"Spieth, Jordan",1,269,"8109"
"Day, Jason",1,273,"8110"
"Day, Jason",1,272,"8111"
"Johnson, Dustin",1,275,"8112"
"McIlroy, Rory",1,275,"8112"
"Mickelson, Phil",1,275,"8112"
"Fowler, Rickie",1,275,"8113"
"Spieth, Jordan",1,269,"8114"
"Day, Jason",1,274,"8115"
"Day, Jason",1,274,"8116"
"McIlroy, Rory",1,274,"8116"
"Mickelson, Phil",1,275,"8117"
"Stenson, Henrik",1,275,"8117"
"Matsuyama, Hideki",1,272,"8118"
"Scott, Adam",1,268,"8119"
"Matsuyama, Hideki",1,276,"8120"
"Day, Jason",1,271,"8121"
"Spieth, Jordan",1,268,"8122"
"Watson, Bubba",1,273,"8123"
"Day, Jason",1,268,"8124"
"Fowler, Rickie",1,272,"8125"
"Kuchar, Matt",1,276,"8126"
"Mickelson, Phil",1,274,"8127"
"Spieth, Jordan",1,273,"8128"
"Watson, Bubba",1,273,"8128"
"Schwartzel, Charl",1,272,"8129"
"Scott, Adam",1,273,"8130"
"Spieth, Jordan",1,272,"8131"
"Spieth, Jordan",1,270,"8132"
"Grace, Branden",1,278,"8133"
"Bradley, Keegan",1,276,"8134"
"Fowler, Rickie",1,276,"8134"
"Rose, Justin",1,276,"8134"
"Spieth, Jordan",1,276,"8134"
"Kirk, Chris",1,269,"8135"
"Matsuyama, Hideki",1,270,"8136"
"Garcia, Sergio",1,277,"8137"
"McIlroy, Rory",1,277,"8137"
"Fowler, Rickie",1,273,"8138"
"Day, Jason",1,274,"8139"
"Stenson, Henrik",1,267,"8140"
"Moore, Ryan",1,271,"8141"
"Spieth, Jordan",1,267,"8142"
"McIlroy, Rory",1,275,"8143"
"Day, Jason",1,270,"8144"
"Scott, Adam",1,273,"8145"
"Aphibarnrat, Kiradech",1,270,"8146"
"McIlroy, Rory",1,272,"8147"
"Rose, Justin",1,272,"8147"
"Moore, Ryan",1,268,"8148"
"Stenson, Henrik",1,274,"8149"
"Johnson, Dustin",1,274,"8150"
"Spieth, Jordan",1,271,"8151"
"Day, Jason",1,273,"8152"
"Spieth, Jordan",1,268,"8153"
"Horschel, Billy",1,272,"8154"
"Johnson, Dustin",1,272,"8154"
"Sullivan, Andy",1,276,"8155"
"Rose, Justin",1,273,"8156"
"Spieth, Jordan",1,271,"8157"
"Spieth, Jordan",1,270,"8158"
"Fowler, Rickie",1,273,"8159"
"Stenson, Henrik",1,273,"8160"
"Day, Jason",1,274,"8161"
"Spieth, Jordan",1,274,"8161"
"Lingmerth, David",1,273,"8162"
"Rose, Justin",1,275,"8163"
"Piercy, Scott",1,276,"8164"
"Thomas, Justin",1,276,"8164"
"Day, Jason",1,271,"8165"
"Fowler, Rickie",1,274,"8166"
"Spieth, Jordan",1,268,"8167"
"Day, Jason",1,274,"8168"
"Day, Jason",1,271,"8169"
"Kisner, Kevin",1,278,"8170"
"Leishman, Marc",1,278,"8170"
"Spieth, Jordan",1,276,"8171"
"Scott, Adam",1,270,"8172"
"Mickelson, Phil",1,272,"8173"
"Day, Jason",1,273,"8174"
"McIlroy, Rory",1,275,"8175"
"Grace, Branden",1,272,"8176"
"Hoffman, Charley",1,274,"8177"
"Day, Jason",1,268,"8178"
"Day, Jason",1,274,"8179"
"Walker, Jimmy",1,274,"8179"
"Spieth, Jordan",1,269,"8180"
"Day, Jason",1,276,"8181"
"Grace, Branden",1,276,"8181"
"Koepka, Brooks",1,276,"8181"
"Watson, Bubba",1,276,"8181"
"Day, Jason",1,272,"8182"
"Simpson, Webb",1,272,"8182"
"Reed, Patrick",1,270,"8183"
"Spieth, Jordan",1,271,"8184"
"Spieth, Jordan",1,270,"8185"
"Day, Jason",1,276,"8186"
"English, Harris",1,276,"8186"
"Rose, Justin",1,276,"8186"
"Day, Jason",1,274,"8187"
"Stenson, Henrik",1,270,"8188"
"Spieth, Jordan",1,267,"8189"
"Spieth, Jordan",1,263,"8190"
"McIlroy, Rory",1,271,"8191"
"Garcia, Sergio",1,274,"8192"
"Day, Jason",1,268,"8193"
"Spieth, Jordan",1,276,"8194"
"Spieth, Jordan",1,272,"8195"
"Johnson, Dustin",1,272,"8196"
"Fowler, Rickie",1,276,"8197"
"Grace, Branden",1,275,"8198"
"Watson, Bubba",1,275,"8199"
"Spieth, Jordan",1,273,"8200"
"Day, Jason",1,271,"8201"
"Johnson, Dustin",1,265,"8202"
"Day, Jason",1,274,"8203"
"Day, Jason",1,272,"8204"
"Day, Jason",1,268,"8205"
"Schwartzel, Charl",1,272,"8206"
"Hoffman, Charley",1,278,"8207"
"Reed, Patrick",1,278,"8207"
"Dufner, Jason",1,273,"8208"
"Cabrera Bello, Rafa",1,276,"8209"
"Rose, Justin",1,276,"8209"
"Watson, Bubba",1,276,"8209"
"Scott, Adam",1,271,"8210"
"Schwartzel, Charl",1,269,"8211"
"Grace, Branden",1,274,"8212"
"Simpson, Webb",1,274,"8212"
"McIlroy, Rory",1,268,"8213"
"McIlroy, Rory",1,274,"8214"
"Rose, Justin",1,274,"8214"
"Streelman, Kevin",1,274,"8214"
"McIlroy, Rory",1,270,"8215"
"McIlroy, Rory",1,268,"8216"
"Walker, Jimmy",1,273,"8217"
"Day, Jason",1,271,"8218"
"Grace, Branden",1,275,"8219"
"McIlroy, Rory",1,272,"8220"
"McIlroy, Rory",1,275,"8221"
"Oosthuizen, Louis",1,275,"8221"
"Walker, Jimmy",1,271,"8222"
"Casey, Paul",1,274,"8223"
"An, Byeong Hun",1,272,"8224"
"Day, Jason",1,278,"8225"
"Stenson, Henrik",1,278,"8225"
"McIlroy, Rory",1,271,"8226"
"Scott, Adam",1,271,"8226"
"Fowler, Rickie",1,275,"8227"
"Rose, Justin",1,275,"8227"
"Fowler, Rickie",1,272,"8228"
"Fowler, Rickie",1,272,"8229"
"Lowry, Shane",1,275,"8230"
"Spieth, Jordan",1,275,"8230"
"Day, Jason",1,271,"8231"
"Day, Jason",1,273,"8232"
"Scott, Adam",1,276,"8233"
"Day, Jason",1,270,"8234"
"Fowler, Rickie",1,273,"8235"
"Spieth, Jordan",1,273,"8235"
"Day, Jason",1,271,"8236"
"Rose, Justin",1,273,"8237"
"Fowler, Rickie",1,271,"8238"
"Oosthuizen, Louis",1,274,"8239"
"McIlroy, Rory",1,277,"8240"
"McIlroy, Rory",1,268,"8241"
"Scott, Adam",1,271,"8242"
"Day, Jason",1,269,"8243"
"Matsuyama, Hideki",1,271,"8244"
"McDowell, Graeme",1,271,"8245"
"Spieth, Jordan",1,269,"8246"
"Day, Jason",1,266,"8247"
"Spieth, Jordan",1,272,"8248"
"Dufner, Jason",1,275,"8249"
"McIlroy, Rory",1,266,"8250"
"Day, Jason",1,273,"8251"
"Day, Jason",1,272,"8252"
"Spieth, Jordan",1,272,"8253"
"McIlroy, Rory",1,275,"8254"
"Na, Kevin",1,273,"8255"
"Stenson, Henrik",1,273,"8255"
"Day, Jason",1,271,"8256"
"Spieth, Jordan",1,269,"8257"
"Haas, Bill",1,272,"8258"
"Knox, Russell",1,275,"8259"
"Snedeker, Brandt",1,269,"8260"
"Spieth, Jordan",1,276,"8261"
"Watson, Bubba",1,276,"8261"
"Watson, Bubba",1,274,"8262"
"Scott, Adam",1,271,"8263"
"Watson, Bubba",1,275,"8264"
"McIlroy, Rory",1,272,"8265"
"Johnson, Dustin",1,270,"8266"
"Westwood, Lee",1,276,"8267"
"Day, Jason",1,274,"8268"
"Stenson, Henrik",1,271,"8269"
"Mickelson, Phil",1,266,"8270"
"Day, Jason",1,276,"8271"
"Grace, Branden",1,271,"8272"
"Grace, Branden",1,273,"8273"
"McIlroy, Rory",1,274,"8274"
"Watson, Bubba",1,274,"8274"
"Spieth, Jordan",1,273,"8275"
"Scott, Adam",1,274,"8276"
"Stenson, Henrik",1,274,"8276"
"Na, Kevin",1,272,"8277"
"Casey, Paul",1,268,"8278"
"Rose, Justin",1,276,"8279"
"Snedeker, Brandt",1,270,"8280"
"Johnson, Zach",1,274,"8281"
"Day, Jason",1,272,"8282"
"Koepka, Brooks",1,275,"8283"
"Spieth, Jordan",1,272,"8284"
"Holmes, J.B.",1,270,"8285"
"Day, Jason",1,270,"8286"
"Willett, Danny",1,271,"8287"
"Lee, Danny",1,271,"8288"
"Schwartzel, Charl",1,276,"8289"
"Spieth, Jordan",1,269,"8290"
"Rose, Justin",1,265,"8291"
"Spieth, Jordan",1,274,"8292"
"Taylor, Vaughn",1,274,"8292"
"McIlroy, Rory",1,275,"8293"
"Spieth, Jordan",1,267,"8294"
"Spieth, Jordan",1,271,"8295"
"Snedeker, Brandt",1,273,"8296"
"Stenson, Henrik",1,273,"8296"
"Day, Jason",1,278,"8297"
"Garcia, Sergio",1,278,"8297"
"Spieth, Jordan",1,278,"8297"
"Spieth, Jordan",1,268,"8298"
"Haas, Bill",1,273,"8299"
"Day, Jason",1,272,"8300"
"Spieth, Jordan",1,276,"8301"
"Leishman, Marc",1,275,"8302"
"Aphibarnrat, Kiradech",1,274,"8303"
"Cabrera Bello, Rafa",1,276,"8304"
"Watson, Bubba",1,267,"8305"
"Watson, Bubba",1,271,"8306"
"Rose, Justin",1,273,"8307"
"Rose, Justin",1,272,"8308"
"Matsuyama, Hideki",1,277,"8309"
"Day, Jason",1,272,"8310"
"Fowler, Rickie",1,275,"8311"
"Koepka, Brooks",1,275,"8311"
"Grace, Branden",1,275,"8312"
"Spieth, Jordan",1,275,"8313"
"Watson, Bubba",1,275,"8313"
"Spieth, Jordan",1,275,"8314"
"Rose, Justin",1,271,"8315"
"Day, Jason",1,277,"8316"
"Horschel, Billy",1,277,"8316"
"Reed, Patrick",1,277,"8316"
"Willett, Danny",1,277,"8316"
"Oosthuizen, Louis",1,271,"8317"
"Grillo, Emiliano",1,277,"8318"
"McIlroy, Rory",1,271,"8319"
"Kaufman, Smylie",1,276,"8320"
"Day, Jason",1,273,"8321"
"McIlroy, Rory",1,273,"8321"
"Fowler, Rickie",1,270,"8322"
"Casey, Paul",1,276,"8323"
"Thomas, Justin",1,272,"8324"
"Watson, Bubba",1,272,"8324"
"Day, Jason",1,277,"8325"
"McDowell, Graeme",1,277,"8325"
"Willett, Danny",1,277,"8325"
"Spieth, Jordan",1,269,"8326"
"Schwartzel, Charl",1,275,"8327"
"Mickelson, Phil",1,272,"8328"
"Scott, Adam",1,272,"8328"
"Donaldson, Jamie",1,277,"8329"
"Watson, Bubba",1,275,"8330"
"Rose, Justin",1,274,"8331"
"Piercy, Scott",1,270,"8332"
"Garcia, Sergio",1,274,"8333"
"Kuchar, Matt",1,274,"8334"
"Spieth, Jordan",1,274,"8334"
"Fowler, Rickie",1,269,"8335"
"Watson, Bubba",1,275,"8336"
"Spieth, Jordan",1,271,"8337"
"Spieth, Jordan",1,272,"8338"
"Spieth, Jordan",1,272,"8339"
"Day, Jason",1,274,"8340"
"Johnson, Dustin",1,275,"8341"
"Rose, Justin",1,267,"8342"
"Kisner, Kevin",1,275,"8343"
"Spieth, Jordan",1,275,"8343"
"McIlroy, Rory",1,276,"8344"
"Rose, Justin",1,276,"8344"
"Watson, Bubba",1,272,"8345"
"Fitzpatrick, Matthew",1,274,"8346"
"Kirk, Chris",1,278,"8347"
"Spieth, Jordan",1,271,"8348"
"Rose, Justin",1,273,"8349"
"Oosthuizen, Louis",1,267,"8350"
"Day, Jason",1,273,"8351"
"Johnson, Dustin",1,276,"8352"
"Fowler, Rickie",1,272,"8353"
"Fowler, Rickie",1,271,"8354"
"Garcia, Sergio",1,273,"8355"
"Johnson, Dustin",1,273,"8355"
"Hoffman, Charley",1,274,"8356"
"McIlroy, Rory",1,273,"8357"
"Na, Kevin",1,274,"8358"
"Casey, Paul",1,276,"8359"
"Johnson, Dustin",1,276,"8359"
"Watson, Bubba",1,270,"8360"
"McIlroy, Rory",1,272,"8361"
"Day, Jason",1,265,"8362"
"Spieth, Jordan",1,271,"8363"
"Day, Jason",1,275,"8364"
"Spieth, Jordan",1,277,"8365"
"Willett, Danny",1,271,"8366"
"Schwartzel, Charl",1,275,"8367"
"Spieth, Jordan",1,275,"8367"
"Stenson, Henrik",1,274,"8368"
"Scott, Adam",1,275,"8369"
"Leishman, Marc",1,274,"8370"
"Watson, Bubba",1,274,"8370"
"Kirk, Chris",1,270,"8371"
"Spieth, Jordan",1,272,"8372"
"Day, Jason",1,270,"8373"
"Fowler, Rickie",1,274,"8374"
"Koepka, Brooks",1,274,"8374"
"Matsuyama, Hideki",1,273,"8375"
"Day, Jason",1,276,"8376"
"Fowler, Rickie",1,276,"8376"
"Johnson, Dustin",1,276,"8376"
"Mickelson, Phil",1,276,"8376"
"Piercy, Scott",1,276,"8376"
"Rose, Justin",1,276,"8376"
"McDowell, Graeme",1,273,"8377"
"Day, Jason",1,268,"8378"
"Stenson, Henrik",1,275,"8379"
"Day, Jason",1,269,"8380"
"Bradley, Keegan",1,275,"8381"
"Kisner, Kevin",1,275,"8382"
"Day, Jason",1,268,"8383"
"Grace, Branden",1,273,"8384"
"Fowler, Rickie",1,272,"8385"
"Day, Jason",1,275,"8386"
"Fowler, Rickie",1,277,"8387"
"Rose, Justin",1,277,"8387"
"Walker, Jimmy",1,277,"8387"
"Spieth, Jordan",1,270,"8388"
"Kuchar, Matt",1,273,"8389"
"Oosthuizen, Louis",1,271,"8390"
"Scott, Adam",1,275,"8391"
"Schwartzel, Charl",1,271,"8392"
"McIlroy, Rory",1,268,"8393"
"Watson, Bubba",1,274,"8394"
"McIlroy, Rory",1,275,"8395"
"Watson, Bubba",1,273,"8396"
"Spieth, Jordan",1,269,"8397"
"Garcia, Sergio",1,275,"8398"
"Day, Jason",1,265,"8399"
"Mickelson, Phil",1,272,"8400"
"Dufner, Jason",1,272,"8401"
"Johnson, Zach",1,274,"8402"
"Rose, Justin",1,274,"8402"
"Spieth, Jordan",1,272,"8403"
"Watson, Bubba",1,270,"8404"
"Leishman, Marc",1,276,"8405"
"Rose, Justin",1,274,"8406"
"Grace, Branden",1,273,"8407"
"Kirk, Chris",1,274,"8408"
"Kaufman, Smylie",1,275,"8409"
"Kuchar, Matt",1,275,"8409"
"Day, Jason",1,274,"8410"
"Spieth, Jordan",1,270,"8411"
"Day, Jason",1,273,"8412"
"Day, Jason",1,270,"8413"
"Scott, Adam",1,271,"8414"
"Johnson, Dustin",1,273,"8415"
"Snedeker, Brandt",1,273,"8415"
"Grace, Branden",1,270,"8416"
"Horschel, Billy",1,268,"8417"
"Scott, Adam",1,270,"8418"
"Day, Jason",1,268,"8419"
"Spieth, Jordan",1,273,"8420"
"Fitzpatrick, Matthew",1,273,"8421"
"Hoffman, Charley",1,272,"8422"
"Johnson, Dustin",1,271,"8423"
"Schwartzel, Charl",1,277,"8424"
"Cabrera Bello, Rafa",1,275,"8425"
"Kuchar, Matt",1,275,"8425"
"Haas, Bill",1,268,"8426"
"Johnson, Dustin",1,272,"8427"
"Garcia, Sergio",1,268,"8428"
"Casey, Paul",1,274,"8429"
"Day, Jason",1,274,"8430"
"McIlroy, Rory",1,274,"8431"
"Berger, Daniel",1,278,"8432"
"Day, Jason",1,278,"8432"
"Watson, Bubba",1,271,"8433"
"Fowler, Rickie",1,270,"8434"
"Mickelson, Phil",1,272,"8435"
"McIlroy, Rory",1,269,"8436"
"Cabrera Bello, Rafa",1,273,"8437"
"McIlroy, Rory",1,273,"8437"
"Spieth, Jordan",1,267,"8438"
"Spieth, Jordan",1,269,"8439"
"Cabrera Bello, Rafa",1,270,"8440"
"Watson, Bubba",1,266,"8441"
"McIlroy, Rory",1,271,"8442"
"Thomas, Justin",1,271,"8443"
"Lahiri, Anirban",1,275,"8444"
"Simpson, Webb",1,275,"8444"
"Stenson, Henrik",1,268,"8445"
"Dubuisson, Victor",1,274,"8446"
"Fowler, Rickie",1,267,"8447"
"Spieth, Jordan",1,271,"8448"
"Day, Jason",1,268,"8449"
"Watson, Bubba",1,271,"8450"
"Day, Jason",1,267,"8451"
"Spieth, Jordan",1,272,"8452"
"Fowler, Rickie",1,270,"8453"
"Rose, Justin",1,271,"8454"
"Watson, Bubba",1,273,"8455"
"Johnson, Dustin",1,275,"8456"
"Scott, Adam",1,275,"8456"
"Simpson, Webb",1,269,"8457"
"Day, Jason",1,272,"8458"
"Fowler, Rickie",1,273,"8459"
"Spieth, Jordan",1,274,"8460"
"Stenson, Henrik",1,274,"8460"
"Fitzpatrick, Matthew",1,272,"8461"
"Watson, Bubba",1,271,"8462"
"Stenson, Henrik",1,269,"8463"
"Johnson, Dustin",1,270,"8464"
"Fowler, Rickie",1,274,"8465"
"Watson, Bubba",1,274,"8465"
"Streb, Robert",1,274,"8466"
"Mickelson, Phil",1,272,"8467"
"Casey, Paul",1,273,"8468"
"Grace, Branden",1,277,"8469"
"Spieth, Jordan",1,277,"8469"
"Kuchar, Matt",1,275,"8470"
"McDowell, Graeme",1,275,"8470"
"Moore, Ryan",1,275,"8470"
"Schwartzel, Charl",1,277,"8471"
"Day, Jason",1,274,"8472"
"Jaidee, Thongchai",1,274,"8473"
"Snedeker, Brandt",1,274,"8474"
"Oosthuizen, Louis",1,276,"8475"
"Fowler, Rickie",1,270,"8476"
"Spieth, Jordan",1,274,"8477"
"Moore, Ryan",1,262,"8478"
"Willett, Danny",1,275,"8479"
"Garcia, Sergio",1,276,"8480"
"Oosthuizen, Louis",1,270,"8481"
"Day, Jason",1,271,"8482"
"Stenson, Henrik",1,274,"8483"
"Spieth, Jordan",1,270,"8484"
"Watson, Bubba",1,274,"8485"
"Day, Jason",1,266,"8486"
"Mickelson, Phil",1,274,"8487"
"Watson, Bubba",1,273,"8488"
"Day, Jason",1,274,"8489"
"McIlroy, Rory",1,274,"8489"
"Rose, Justin",1,274,"8489"
"Spieth, Jordan",1,268,"8490"
"Mickelson, Phil",1,272,"8491"
"Day, Jason",1,275,"8492"
"Day, Jason",1,269,"8493"
"Spieth, Jordan",1,270,"8494"
"Johnson, Dustin",1,271,"8495"
"Spieth, Jordan",1,271,"8496"
"Day, Jason",1,272,"8497"
"Lahiri, Anirban",1,271,"8498"
"Day, Jason",1,271,"8499"
"Koepka, Brooks",1,271,"8499"
"Spieth, Jordan",1,276,"8500"
"Stenson, Henrik",1,276,"8500"
"Scott, Adam",1,273,"8501"
"Moore, Ryan",1,273,"8502"
"Lahiri, Anirban",1,276,"8503"
"Day, Jason",1,269,"8504"
"McIlroy, Rory",1,271,"8505"
"Day, Jason",1,274,"8506"
"Rose, Justin",1,273,"8507"
"Day, Jason",1,273,"8508"
"Fowler, Rickie",1,275,"8509"
"Poulter, Ian",1,275,"8509"
"Spieth, Jordan",1,273,"8510"
"Day, Jason",1,271,"8511"
"Grace, Branden",1,271,"8512"
"Koepka, Brooks",1,274,"8513"
"Johnson, Dustin",1,275,"8514"
"McIlroy, Rory",1,267,"8515"
"Day, Jason",1,271,"8516"
"Herman, Jim",1,278,"8517"
"Wood, Chris",1,273,"8518"
"Kisner, Kevin",1,273,"8519"
"Reed, Patrick",1,270,"8520"
"Fowler, Rickie",1,268,"8521"
"Scott, Adam",1,273,"8522"
"Scott, Adam",1,271,"8523"
"Watson, Bubba",1,274,"8524"
"Singh, Vijay",1,277,"8525"
"Fowler, Rickie",1,275,"8526"
"Haas, Bill",1,275,"8526"
"Matsuyama, Hideki",1,275,"8526"
"Aphibarnrat, Kiradech",1,276,"8527"
"Lowry, Shane",1,276,"8528"
"Spieth, Jordan",1,272,"8529"
"Stenson, Henrik",1,269,"8530"
"Fowler, Rickie",1,272,"8531"
"Scott, Adam",1,273,"8532"
"Garcia, Sergio",1,280,"8533"
"Thomas, Justin",1,280,"8533"
"Moore, Ryan",1,275,"8534"
"McIlroy, Rory",1,272,"8535"
"Day, Jason",1,274,"8536"
"Day, Jason",1,266,"8537"
"Mickelson, Phil",1,274,"8538"
"Els, Ernie",1,274,"8539"
"Walker, Jimmy",1,276,"8540"
"Watson, Bubba",1,276,"8540"
"Day, Jason",1,271,"8541"
"Fowler, Rickie",1,272,"8542"
"Kuchar, Matt",1,272,"8542"
"McIlroy, Rory",1,275,"8543"
"Spieth, Jordan",1,275,"8543"
"Lahiri, Anirban",1,271,"8544"
"Watson, Bubba",1,273,"8545"
"Day, Jason",1,264,"8546"
"Watson, Bubba",1,276,"8547"
"Mickelson, Phil",1,276,"8548"
"Scott, Adam",1,272,"8549"
"Watson, Bubba",1,268,"8550"
"Rose, Justin",1,263,"8551"
"Haas, Bill",1,271,"8552"
"Berger, Daniel",1,273,"8553"
"Day, Jason",1,273,"8554"
"Casey, Paul",1,277,"8555"
"Day, Jason",1,276,"8556"
"Mickelson, Phil",1,273,"8557"
"Horschel, Billy",1,273,"8558"
"Day, Jason",1,273,"8559"
"Lowry, Shane",1,278,"8560"
"Fowler, Rickie",1,277,"8561"
"Haas, Bill",1,277,"8561"
"Mickelson, Phil",1,277,"8561"
"Leishman, Marc",1,272,"8562"
"McIlroy, Rory",1,273,"8563"
"Day, Jason",1,272,"8564"
"Spieth, Jordan",1,270,"8565"
"Johnson, Zach",1,272,"8566"
"Oosthuizen, Louis",1,271,"8567"
"Rose, Justin",1,275,"8568"
"Garcia, Sergio",1,269,"8569"
"Johnson, Dustin",1,272,"8570"
"Knox, Russell",1,273,"8571"
"McIlroy, Rory",1,271,"8572"
"Watson, Bubba",1,272,"8573"
"Snedeker, Brandt",1,277,"8574"
"Garcia, Sergio",1,273,"8575"
"Day, Jason",1,271,"8576"
"Rose, Justin",1,274,"8577"
"Mickelson, Phil",1,273,"8578"
"Reed, Patrick",1,273,"8578"
"Fowler, Rickie",1,272,"8579"
"McIlroy, Rory",1,272,"8579"
"Willett, Danny",1,270,"8580"
"Kuchar, Matt",1,274,"8581"
"Day, Jason",1,273,"8582"
"Watson, Bubba",1,274,"8583"
"Piercy, Scott",1,275,"8584"
"Johnson, Zach",1,273,"8585"
"McIlroy, Rory",1,272,"8586"
"Fowler, Rickie",1,274,"8587"
"Snedeker, Brandt",1,274,"8587"
"McIlroy, Rory",1,272,"8588"
"Watson, Bubba",1,277,"8589"
"Mickelson, Phil",1,272,"8590"
"Rose, Justin",1,272,"8590"
"Spieth, Jordan",1,272,"8590"
"Fowler, Rickie",1,272,"8591"
"Fowler, Rickie",1,271,"8592"
"Fowler, Rickie",1,263,"8593"
"Reed, Patrick",1,268,"8594"
"Watson, Bubba",1,272,"8595"
"McIlroy, Rory",1,274,"8596"
"Day, Jason",1,270,"8597"
"Spieth, Jordan",1,270,"8598"
"Day, Jason",1,269,"8599"
"Watson, Bubba",1,272,"8600"
"Grace, Branden",1,274,"8601"
"Day, Jason",1,273,"8602"
"Spieth, Jordan",1,273,"8603"
"McIlroy, Rory",1,273,"8604"
"Scott, Adam",1,274,"8605"
"Berger, Daniel",1,271,"8606"
"Lingmerth, David",1,273,"8607"
"Hoffman, Charley",1,272,"8608"
"Kaymer, Martin",1,276,"8609"
"Garcia, Sergio",1,275,"8610"
"Koepka, Brooks",1,275,"8610"
"Willett, Danny",1,275,"8611"
"Watson, Bubba",1,266,"8612"
"Fowler, Rickie",1,278,"8613"
"Oosthuizen, Louis",1,278,"8613"
"Day, Jason",1,271,"8614"
"Day, Jason",1,274,"8615"
"McIlroy, Rory",1,272,"8616"
"Lowry, Shane",1,273,"8617"
"Cabrera, Angel",1,273,"8618"
"Day, Jason",1,272,"8619"
"Scott, Adam",1,268,"8620"
"Willett, Danny",1,275,"8621"
"Rose, Justin",1,277,"8622"
"Johnson, Dustin",1,269,"8623"
"Day, Jason",1,272,"8624"
"Day, Jason",1,269,"8625"
"Singh, Vijay",1,273,"8626"
"Spieth, Jordan",1,273,"8626"
"McIlroy, Rory",1,275,"8627"
"Spieth, Jordan",1,275,"8627"
"Casey, Paul",1,274,"8628"
"Casey, Paul",1,270,"8629"
"Mickelson, Phil",1,273,"8630"
"Kuchar, Matt",1,273,"8631"
"Horschel, Billy",1,275,"8632"
"Moore, Ryan",1,275,"8632"
"Watson, Bubba",1,275,"8632"
"Johnson, Dustin",1,274,"8633"
"Walker, Jimmy",1,274,"8634"
